0,Cover,DEff,Date,FTR,Game Num,Line,Location,OEff,ORB,Odds,Opp,Opp DEff,Opp FTR,Opp OEff,Opp ORB,Opp Poss,Opp R4DEff,Opp R4FTR,Opp R4OEff,Opp R4ORB,Opp R4Poss,Opp R4TOV,Opp R4TSP,Opp Score,Opp TOV,Opp TSP,Poss,Result,Rolling4DEff,Rolling4FTR,Rolling4OEff,Rolling4ORB,Rolling4Poss,Rolling4TOV,Rolling4TSP,TOV,TSP,Team,Team Score,Unnamed: 0
,,85.56955093,"Thu, Sep 3, 2015",0.223880597,31,,0,116.9450529,0.28571428600000004,,NYL,113.5256069,0.212121212,83.06751728,0.282051282,72.2304,97.70217522,0.208888422,100.9018599,0.276593902,74.5632,0.156069671,0.516716552,60.0,0.12755102,0.398724083,70.1184,1,101.8427297,0.205993173,102.5119787,0.320247908,77.7024,0.133460011,0.5002006920000001,0.108381503,0.5537547270000001,CHI,82.0,
,,85.53351861,"Sun, Sep 6, 2015",0.180555556,32,,1,122.37872659999998,0.34375,,SEA,121.214965,0.267857143,84.7201368,0.151515152,76.7232,104.0886619,0.383320314,96.89817847,0.210641845,73.344,0.215563772,0.549422961,65.0,0.247291569,0.50844806,75.9936,1,96.9709781,0.23348231,104.8661228,0.292992269,75.0048,0.122783429,0.509605202,0.133096717,0.59493347,CHI,93.0,
,,94.52752215,"Fri, Sep 11, 2015",0.208333333,33,,1,122.48636670000002,0.303030303,,TUL,125.8977054,0.265625,97.16018567,0.333333333,73.0752,102.1016803,0.27686126,106.60455159999998,0.23820836,72.336,0.144398224,0.541971344,71.0,0.168312388,0.478953049,75.1104,1,96.74301612,0.21410507,113.1741084,0.300804769,75.4944,0.113013531,0.543945891,0.079329102,0.566223535,CHI,92.0,
,,119.9562578,"Sun, Sep 13, 2015",0.265625,34,,0,104.6130155,0.371428571,,CON,96.30793886,0.243243243,110.43310320000002,0.303030303,77.8752,104.1041267,0.15733897,91.88759751,0.226734527,70.9536,0.141844377,0.460878858,86.0,0.076821773,0.5111745129999999,71.6928,0,89.29583152,0.19833126,112.0691544,0.28173475800000003,74.9664,0.105505474,0.5350842889999999,0.159671533,0.508957655,CHI,75.0,
,,92.23879994,"Fri, Jun 5, 2015",0.35,1,,1,103.6107068,0.153846154,,ATL,102.0753665,0.268656716,90.87197259,0.3,80.3328,,,,,,,,73.0,0.198578595,0.476004173,79.1424,1,,,,,,,,0.173530773,0.573908175,NYL,82.0,
,,89.20202795,"Sat, Jun 6, 2015",0.283333333,2,,0,82.54516019,0.228571429,,WAS,80.56803061,0.15492957699999998,87.06545243,0.153846154,76.9536,,,,,,,,67.0,0.104456825,0.434162779,75.1104,0,,,,,,,,0.197124304,0.447718082,NYL,62.0,
,,105.3940403,"Tue, Jun 9, 2015",0.389830508,3,,1,114.7327527,0.233333333,,IND,111.9791667,0.359375,102.8645833,0.333333333,76.8,,,,,,,,79.0,0.166666667,0.526666667,74.9568,1,,,,,,,,0.141043724,0.5883962779999999,NYL,86.0,
,,78.28982068,"Thu, Jun 11, 2015",0.128571429,4,,1,93.39838256,0.41025641,,PHO,90.90520192,0.215384615,76.19994867,0.102564103,74.8032,,,,,,,,57.0,0.109863281,0.390839276,72.8064,1,,,,,,,,0.18510453,0.4543025120000001,NYL,68.0,
,,96.83835846,"Sun, Jun 14, 2015",0.197183099,5,,1,77.20896147,0.377777778,,WAS,79.32154535,0.163934426,99.48803992,0.103448276,74.3808,88.19905296,0.181898541,95.63476765,0.234801778,72.0672,0.13477831699999998,0.474788892,74.0,0.14910536800000002,0.540303738,76.416,0,91.28117221,0.287933818,98.57175056,0.256501832,75.50399999999998,0.174200833,0.516081262,0.19668737100000006,0.380154639,NYL,59.0,
,,112.5517738,"Fri, Jun 19, 2015",0.209677419,6,,1,88.63452188,0.305555556,,IND,82.69279234,0.242424242,105.00672040000002,0.133333333,76.1856,107.6398962,0.254675997,95.59083752,0.273662168,77.8464,0.14336422599999998,0.477724305,80.0,0.107965451,0.537923615,71.0784,0,92.43106185,0.249729592,91.97131424,0.312484737,74.8224,0.179989982,0.467642878,0.188146754,0.456257242,NYL,63.0,
,,82.30452675,"Sun, Jun 21, 2015",0.333333333,7,,0,93.87860082,0.333333333,,ATL,95.05208333,0.328125,83.33333333,0.325,76.8,97.39964799,0.16131118,90.43299301,0.34777948200000003,77.13600000000002,0.195606805,0.470128385,64.0,0.193548387,0.4266666670000001,77.76,1,98.26849831,0.231315614,93.49365466,0.331730769,73.8144,0.177745595,0.469777668,0.22826087,0.5140845070000001,NYL,73.0,
,,91.53259076,"Fri, Jun 26, 2015",0.288461538,8,,0,79.92986799,0.24,,TUL,83.61384429,0.306451613,95.75133782,0.212121212,74.1504,95.41029629,0.162225425,112.2088246,0.411525213,74.0928,0.117319903,0.505815948,71.0,0.15432098800000002,0.498315553,77.568,0,92.49611992,0.21719132,88.28011668,0.356730769,74.5152,0.199549881,0.451199725,0.299539171,0.509868421,NYL,62.0,
,,98.37650657,"Sun, Jun 28, 2015",0.266666667,9,,1,111.0249146,0.161290323,,LAS,113.9142673,0.316666667,100.9366925,0.212121212,69.3504,110.5024547,0.231357455,106.4041063,0.28064167,73.4784,0.162603472,0.548575282,70.0,0.126198889,0.505488157,71.1552,1,95.80681245,0.257163847,84.91298804,0.314166667,75.7056,0.228158541,0.465091202,0.113751264,0.563320023,NYL,79.0,
,,107.23818,"Tue, Jun 30, 2015",0.303030303,10,,0,117.82960520000002,0.272727273,,CHI,115.7118489,0.281690141,105.3107838,0.225,76.9152,107.7719536,0.217862328,107.9684118,0.218347812,80.5056,0.121242953,0.5383094310000001,81.0,0.089766607,0.499260355,75.5328,1,96.19134947,0.274534739,93.36697631,0.260044803,74.3904,0.207424515,0.510882548,0.136861314,0.588002114,NYL,89.0,
,,98.95833333,"Thu, Jul 9, 2015",0.308823529,11,,0,102.8645833,0.375,,WAS,95.91103341,0.22972973,92.26884227,0.236842105,82.368,105.6758877,0.229156944,102.2773857,0.257829959,70.1664,0.157821582,0.525193888,76.0,0.12658227800000002,0.458937198,76.8,1,94.86295101,0.29787296,100.6657471,0.251837732,75.50399999999998,0.194603154,0.543818766,0.168421053,0.5,NYL,79.0,
,,112.2370446,"Sun, Jul 12, 2015",0.383333333,12,,0,101.5478023,0.4,,ATL,103.0279368,0.472727273,113.8729828,0.346153846,73.7664,94.40225831,0.21737967,93.87461122,0.318520402,80.5536,0.157388374,0.466073182,84.0,0.174743709,0.592885375,74.8416,0,99.02640266,0.291745509,102.9122428,0.262254399,75.264,0.1796432,0.54029764,0.184862984,0.5069370329999999,NYL,76.0,
,,88.36493679,"Wed, Jul 15, 2015",0.123287671,13,,1,109.1566866,0.314285714,,SAS,114.9500788,0.322580645,93.05482571,0.2,73.0752,107.1757868,0.232756792,103.2402713,0.217635468,73.8912,0.143762925,0.534868749,68.0,0.132338787,0.471436495,76.9536,1,104.2025161,0.31546345800000003,108.3167263,0.302254399,74.5824,0.150974154,0.5395647929999999,0.131636683,0.530570995,NYL,84.0,
,,75.27256592,"Thu, Jul 16, 2015",0.31147541,14,,1,84.51656525,0.21875,,CON,80.47642041,0.114285714,71.67431193,0.17073170699999998,79.5264,104.9673008,0.13716757699999998,93.00409464,0.220929412,77.1456,0.147860916,0.48190537,57.0,0.166963491,0.3808124000000001,75.7248,1,101.6996237,0.279618709,107.8496694,0.340503247,76.032,0.155445508,0.531377536,0.15137401,0.439077936,NYL,64.0,
,,94.01788658,"Sat, Jul 18, 2015",0.272727273,15,,0,96.59371909,0.414634146,,PHO,99.95522006,0.184615385,97.28974753,0.151515152,75.0336,102.7033541,0.293412523,115.1499288,0.207924837,73.3728,0.111432698,0.571516687,73.0,0.144300144,0.5129286120000001,77.6448,1,93.70822017,0.281729986,99.52140937,0.327008929,76.08,0.159073682,0.494146491,0.091949326,0.4219171920000001,NYL,75.0,
,,102.6206926,"Tue, Jul 21, 2015",0.125,16,,0,107.9516377,0.27777777800000003,,SEA,110.7865021,0.209677419,105.3155637,0.214285714,73.1136,112.6205954,0.280750605,92.97957935,0.135364146,72.0576,0.191025084,0.52669106,77.0,0.17039922100000002,0.5648474179999999,75.0336,1,92.47310848,0.272705922,97.95369331,0.336917465,76.2912,0.139955751,0.474625789,0.113430127,0.518167861,NYL,81.0,
,,73.65039132,"Wed, Jul 22, 2015",0.378787879,17,,0,81.98817147,0.387755102,,LAS,79.52682885,0.19047619,71.43935473,0.076923077,74.1888,93.08375013,0.217451093,89.19168759,0.170355108,72.0672,0.18520728600000005,0.496518752,53.0,0.149476831,0.388107791,71.9616,1,90.06902047,0.208122588,99.55465216,0.30636191,76.3392,0.122097536,0.477433496,0.138356748,0.36437747,NYL,59.0,
,,109.4844845,"Wed, Jul 29, 2015",0.24137931,18,,0,93.84384384,0.24137931,,IND,96.54994851,0.28571428600000004,112.6416066,0.333333333,74.5728,101.2233936,0.211019014,90.11964207,0.2449795,74.5344,0.154832464,0.457576756,84.0,0.171076642,0.577875619,76.7232,0,86.39038411,0.27199764,92.76252337,0.324729257,75.0912,0.123777553,0.435885115,0.241601473,0.546116505,NYL,72.0,
,,82.88415469,"Sun, Aug 2, 2015",0.191176471,19,,1,104.273614,0.228571429,,SEA,105.5743243,0.096774194,83.91805267,0.171428571,73.8816,96.5538445,0.192349483,98.41787054,0.17204968899999998,73.77600000000002,0.162093288,0.532171292,62.0,0.204918033,0.469981807,74.8032,1,94.94336375,0.254473615,95.09434302,0.330386584,75.3408,0.146334418,0.462644757,0.116387337,0.51369863,NYL,78.0,
,,78.53638104,"Fri, Aug 7, 2015",0.261538462,20,,0,95.98891016,0.176470588,,CHI,93.74513012,0.313432836,76.70056101,0.119047619,82.1376,110.3286742,0.255033462,111.32314309999998,0.33809182200000004,79.9104,0.127370739,0.541737534,63.0,0.143551237,0.406137184,80.2176,1,92.15993077,0.234085915,97.01431674,0.283870905,74.6304,0.152443921,0.485590117,0.156319786,0.509528851,NYL,77.0,
,,83.96238485,"Tue, Aug 11, 2015",0.184615385,21,,1,111.9498465,0.233333333,,CHI,107.7586207,0.042857143,80.81896552,0.222222222,77.952,106.9298876,0.275107884,105.2724739,0.282235966,78.8928,0.112727993,0.511681181,63.0,0.19058296,0.436288089,75.0336,1,86.13885288,0.26822053,94.02363486,0.258544107,75.9264,0.163166336,0.483430364,0.16439643,0.5902192239999999,NYL,84.0,
,,105.3006739,"Fri, Aug 14, 2015",0.16438356199999998,22,,0,121.50077759999998,0.28125,,CON,119.2748092,0.210526316,103.3715013,0.1,75.456,99.9079015,0.211279138,106.3867131,0.254055917,73.3344,0.13482077,0.535147484,78.0,0.210918114,0.613207547,74.0736,1,88.71685127,0.219677407,101.5140536,0.219938665,76.6944,0.16967625600000005,0.5398908029999999,0.081244197,0.5684689239999999,NYL,90.0,
,,110.0926409,"Sat, Aug 15, 2015",0.421052632,23,,1,103.2967989,0.193548387,,TUL,109.6491228,0.418181818,116.8628809,0.35714285700000004,69.312,111.4647492,0.309020147,95.47337255,0.290957484,75.4848,0.105267527,0.4443321120000001,81.0,0.170316302,0.593841642,73.5744,0,87.67089863,0.20042847,108.4282871,0.229906338,76.032,0.129586937,0.545478907,0.145208132,0.537938845,NYL,76.0,
,,62.36695051,"Wed, Aug 19, 2015",0.14285714300000002,24,,0,101.173053,0.290322581,,SAS,97.99183849,0.126984127,60.40592784,0.244444444,74.49600000000002,103.3998729,0.15828514400000002,93.49291033,0.11497669,74.7168,0.162487772,0.509975873,45.0,0.214446953,0.323275862,72.1536,1,94.47302018,0.25789751,108.18408329999998,0.221150577,75.7248,0.136792136,0.551538961,0.17823193899999998,0.527761712,NYL,73.0,
,,94.82563406,"Fri, Aug 21, 2015",0.203125,25,,1,110.3940217,0.419354839,,ATL,103.1091371,0.223880597,88.56810491,0.28571428600000004,75.648,112.0384971,0.365559285,109.7767004,0.330565268,79.4016,0.149355119,0.554621615,67.0,0.14639639599999998,0.4419525070000001,70.656,1,90.43066255,0.22822718,109.480119,0.249613575,73.7088,0.142270174,0.556097176,0.184757506,0.552407932,NYL,78.0,
,,109.7646646,"Sun, Aug 23, 2015",0.191176471,26,,0,108.3926063,0.28571428600000004,,IND,111.8701287,0.339285714,113.2862063,0.24137931,70.6176,90.77028513,0.206391403,107.0913662,0.341831327,70.4928,0.126216703,0.502140736,80.0,0.173783515,0.600961538,72.8832,0,93.14647485,0.232854584,109.0911628,0.296118952,72.6144,0.147360443,0.5466443529999999,0.116387337,0.52028451,NYL,79.0,
,,92.71378709,"Fri, Aug 28, 2015",0.134328358,27,,1,110.4384817,0.3,,MIN,112.9820568,0.23880597,94.84913408,0.238095238,71.6928,105.6087472,0.21726767,99.36465327,0.271013234,74.4576,0.148635705,0.497779299,68.0,0.094473311,0.443401148,73.344,1,94.26247251,0.239552811,105.81412,0.297235023,72.3168,0.156146228,0.53459825,0.163934426,0.567226891,NYL,81.0,
,,90.93915344,"Sat, Aug 29, 2015",0.203389831,28,,0,110.2292769,0.2,,CON,107.6658053,0.103448276,88.82428941,0.107142857,74.304,120.3122951,0.181862745,104.5151932,0.35418289299999994,71.904,0.148931329,0.504445025,66.0,0.223880597,0.528846154,72.57600000000002,1,89.91775905,0.16787174300000002,107.5995407,0.323847926,72.2592,0.160827802,0.541920261,0.186104218,0.609756098,NYL,80.0,
,,93.6301534,"Tue, Sep 1, 2015",0.28571428600000004,29,,1,99.87216363,0.324324324,,ATL,99.53814302,0.157142857,93.31700908,0.24137931,80.3712,103.7574167,0.269273223,110.569686,0.333603896,74.5248,0.14490687800000002,0.552168681,75.0,0.165343915,0.495245642,80.1024,1,97.06080979,0.183004915,109.8635966,0.301267281,72.3648,0.16279587199999998,0.562418858,0.146689019,0.491159136,NYL,80.0,
,,113.5256069,"Thu, Sep 3, 2015",0.212121212,30,,1,83.06751728,0.282051282,,CHI,85.56955093,0.223880597,116.9450529,0.28571428600000004,70.1184,105.4139936,0.206628932,103.1770008,0.351182251,75.9936,0.133494206,0.494094963,82.0,0.108381503,0.5537547270000001,72.2304,0,96.76193962,0.203652236,107.2331321,0.277509653,74.7264,0.15327875,0.547106658,0.12755102,0.398724083,NYL,60.0,
,,97.93211511,"Sun, Sep 6, 2015",0.085714286,31,,0,103.44941740000002,0.3125,,MIN,109.7878021,0.206896552,103.9324527,0.222222222,68.3136,96.2291118,0.219869241,96.86384213,0.25952381,73.4688,0.131125576,0.477547017,71.0,0.168481078,0.553304239,72.4992,1,97.70217522,0.208888422,100.9018599,0.276593902,74.5632,0.156069671,0.516716552,0.140318054,0.510065288,NYL,75.0,
,,94.10878976,"Wed, Sep 9, 2015",0.125,32,,1,108.8132882,0.3125,,CON,107.8390226,0.212121212,93.26618168,0.227272727,68.6208,105.2581213,0.155100436,91.26329685,0.202884855,73.6704,0.17130689899999998,0.484695949,64.0,0.098183603,0.435492651,68.0064,1,99.00675723,0.196734904,99.15459379,0.279718902,74.352,0.150165578,0.502426151,0.148441366,0.53747821,NYL,74.0,
,,118.174691,"Fri, Sep 11, 2015",0.193548387,33,,1,79.26351227,0.210526316,,WAS,77.92664128,0.089552239,116.1815379,0.275862069,70.5792,106.0699609,0.172163375,96.75500049,0.265293195,73.968,0.156803728,0.492767261,82.0,0.134936212,0.581395349,69.3888,0,99.79916631,0.177137446,98.80059661,0.307843902,73.2096,0.140749865,0.484356679,0.161933234,0.408739596,NYL,55.0,
,,100.0177809,"Sun, Sep 13, 2015",0.25,34,,0,93.84384384,0.305555556,,IND,98.71155445,0.426229508,105.2057357,0.222222222,76.992,91.57775609,0.195231075,97.15359067,0.309797932,75.6384,0.172299738,0.498027437,81.0,0.158730159,0.545822102,80.9856,0,105.9353007,0.154095971,93.64843377,0.279394399,70.5312,0.144560919,0.463751794,0.157298658,0.472872076,NYL,76.0,
,,116.2574405,"Fri, Jun 5, 2015",0.196969697,1,,0,88.11090226,0.275,,CHI,87.78089888,0.282051282,115.82201940000002,0.428571429,82.0224,,,,,,,,95.0,0.10951812,0.53108229,81.7152,0,,,,,,,,0.208073242,0.4729374670000001,IND,72.0,
,,103.5295617,"Sat, Jun 6, 2015",0.13636363599999998,2,,1,91.58384302,0.205882353,,MIN,93.78262004,0.419354839,106.0151357,0.35135135100000003,73.5744,,,,,,,,78.0,0.156180277,0.5156002120000001,75.3408,0,,,,,,,,0.140383715,0.469515514,IND,69.0,
,,111.9791667,"Tue, Jun 9, 2015",0.359375,3,,0,102.8645833,0.333333333,,NYL,105.3940403,0.389830508,114.7327527,0.233333333,74.9568,,,,,,,,86.0,0.141043724,0.5883962779999999,76.8,0,,,,,,,,0.166666667,0.526666667,IND,79.0,
,,97.821489,"Fri, Jun 12, 2015",0.235294118,4,,1,101.787225,0.35135135100000003,,PHO,96.35792087,0.246376812,92.60371616,0.212121212,79.9104,,,,,,,,74.0,0.13297872300000002,0.472903885,75.648,1,,,,,,,,0.163398693,0.501302083,IND,77.0,
,,117.2293676,"Sun, Jun 14, 2015",0.287671233,5,,1,86.12769867,0.204081633,,CHI,89.49880668,0.253731343,121.8178202,0.291666667,80.44800000000002,98.52392191,0.264051058,110.4257799,0.323578042,79.1616,0.141311737,0.55361659,98.0,0.165198238,0.646437995,83.5968,0,107.3969145,0.232000613,96.08663841,0.291391759,77.376,0.16963057899999998,0.492605433,0.103007829,0.413412954,IND,72.0,
,,100.7982198,"Tue, Jun 16, 2015",0.35,6,,0,114.833415,0.35714285700000004,,ATL,110.5542453,0.188405797,97.04205975,0.294117647,81.408,93.03474015,0.17670973,87.89455466,0.39925007,76.9248,0.212705823,0.458453262,79.0,0.179324895,0.5077120820000001,78.3744,1,107.6398962,0.254675997,95.59083752,0.273662168,77.8464,0.14336422599999998,0.477724305,0.196420777,0.611080934,IND,90.0,
,,82.69279234,"Fri, Jun 19, 2015",0.242424242,7,,0,105.00672040000002,0.133333333,,NYL,112.5517738,0.209677419,88.63452188,0.305555556,71.0784,98.26849831,0.231315614,93.49365466,0.331730769,73.8144,0.177745595,0.469777668,63.0,0.188146754,0.456257242,76.1856,1,106.9570608,0.308085088,101.4032305,0.311477294,78.6048,0.157373491,0.513115659,0.107965451,0.537923615,IND,80.0,
,,110.7885086,"Sat, Jun 20, 2015",0.25,8,,1,95.50733496,0.315789474,,WAS,103.6690552,0.25,120.256104,0.37037037,72.3456,100.7324892,0.272149274,109.991066,0.234534818,74.4096,0.14774942900000002,0.569222369,87.0,0.199156514,0.6363370389999999,78.528,0,99.6354672,0.278847398,101.9387648,0.261477294,78.4512,0.142698187,0.515929897,0.138592751,0.464108911,IND,75.0,
,,107.4817669,"Fri, Jun 26, 2015",0.350877193,9,,1,99.71200066,0.1875,,CHI,97.24579696,0.181818182,104.8233915,0.261904762,79.1808,100.7987277,0.284053395,105.9329719,0.247908623,82.6464,0.141287475,0.533207458,83.0,0.096277279,0.49124053,77.2224,0,102.8772221,0.282523869,100.3687923,0.252586824,79.1712,0.136496702,0.506631603,0.208236927,0.562536528,IND,77.0,
,,111.5502295,"Tue, Jun 30, 2015",0.392857143,10,,0,122.1740609,0.333333333,,CON,122.80027340000002,0.166666667,112.12198870000002,0.208333333,74.9184,98.68783186,0.213712375,103.320859,0.293033175,80.016,0.113111998,0.49756932,84.0,0.120423892,0.575027382,75.3024,1,100.4403219,0.298325359,103.7648678,0.24844141600000005,77.5776,0.162803976,0.543912497,0.219805646,0.682087782,IND,92.0,
,,80.22694598,"Thu, Jul 2, 2015",0.24137931,11,,1,117.1313411,0.28571428600000004,,WAS,114.1766767,0.224137931,78.2032032,0.35135135100000003,63.93600000000001,105.6758877,0.229156944,102.2773857,0.257829959,70.1664,0.157821582,0.525193888,50.0,0.18844221100000005,0.386996904,62.3232,1,103.1283243,0.309039645,105.6000292,0.242489035,76.8096,0.16865019399999998,0.561664209,0.095995612,0.553701456,IND,73.0,
,,90.47078211,"Wed, Jul 8, 2015",0.125,12,,1,122.48352040000002,0.35135135100000003,,SEA,128.3128033,0.488888889,94.77650243,0.19047619,68.5824,108.4095455,0.13473136300000002,99.35843372,0.134583159,73.0752,0.137490706,0.5233750220000001,65.0,0.251855779,0.575832743,71.8464,1,102.5118627,0.308778412,108.6311844,0.280584273,73.344,0.165657734,0.565608669,0.125227687,0.572618428,IND,88.0,
,,100.2109705,"Fri, Jul 10, 2015",0.31147541,13,,1,109.4409283,0.103448276,,SAS,107.4817669,0.287878788,98.41703962,0.28571428600000004,77.2224,107.1757868,0.232756792,103.2402713,0.217635468,73.8912,0.143762925,0.534868749,76.0,0.143741707,0.490702479,75.84,1,97.43243113,0.277528412,115.3752308,0.28947474300000003,71.6736,0.16231646800000002,0.592736049,0.12195122,0.576388889,IND,83.0,
,,106.8924235,"Wed, Jul 15, 2015",0.360655738,14,,1,110.9008893,0.297297297,,TUL,104.5698274,0.186666667,100.7901951,0.311111111,79.3728,108.96562620000002,0.278080449,98.63006978,0.282975623,76.8288,0.139030265,0.483983589,80.0,0.124120811,0.472366556,74.8416,1,95.61473201,0.267677966,117.80746270000002,0.268461812,71.328,0.140745041,0.596199139,0.146133094,0.546340179,IND,83.0,
,,99.82149568,"Fri, Jul 17, 2015",0.122807018,15,,0,73.39815859,0.184210526,,WAS,71.1909969,0.157142857,96.81975579,0.307692308,70.2336,95.94417693,0.240929969,94.69074734,0.245955032,76.6848,0.13202542,0.471101711,68.0,0.105683419,0.446428571,68.1216,0,94.45028051,0.259627614,114.98916979999998,0.259452803,71.2128,0.122326903,0.562262238,0.218060544,0.410104987,IND,50.0,
,,108.6767519,"Tue, Jul 21, 2015",0.274193548,16,,0,84.22448270000002,0.147058824,,SAS,90.96244131,0.466666667,117.370892,0.27777777800000003,68.16,99.16001425,0.281600366,88.06740733,0.256818182,73.1328,0.151857937,0.443365415,80.0,0.263157895,0.7142857140000001,73.6128,0,99.34891793,0.229984541,104.0558742,0.234076863,72.6624,0.152843136,0.526363121,0.122428991,0.432477679,IND,62.0,
,,89.50290333,"Tue, Jul 28, 2015",0.086419753,17,,0,91.95503766,0.35135135100000003,,CON,95.08885102,0.184615385,92.55314833,0.24137931,78.8736,97.67764723,0.143137437,92.9566187,0.283722735,78.1344,0.17264769600000002,0.478922315,73.0,0.201884253,0.5129286120000001,81.5616,1,103.9004104,0.26728292800000003,94.49111473,0.183003731,73.104,0.15214346199999998,0.491327933,0.13270722699999998,0.441384181,IND,75.0,
,,96.54994851,"Wed, Jul 29, 2015",0.28571428600000004,18,,1,112.6416066,0.333333333,,NYL,109.4844845,0.24137931,93.84384384,0.24137931,76.7232,86.39038411,0.27199764,92.76252337,0.324729257,75.0912,0.123777553,0.435885115,72.0,0.241601473,0.546116505,74.5728,1,101.2233936,0.211019014,90.11964207,0.2449795,74.5344,0.154832464,0.457576756,0.171076642,0.577875619,IND,84.0,
,,102.4110487,"Sun, Aug 2, 2015",0.474576271,19,,1,121.4302434,0.451612903,,CON,113.9408716,0.309090909,96.09471095,0.115384615,72.8448,98.62204529,0.210232129,94.17371294,0.219885962,76.5888,0.174637963,0.501912444,70.0,0.152129817,0.523325359,68.352,1,98.63777485,0.19228365100000006,90.55482139,0.253988509,74.4672,0.161068351,0.465460616,0.15258216,0.574792244,IND,83.0,
