Team, Location,Game Number,Team Points,Opp Points,Result,Date,Opponent,EFG%,TOV%,ORB%,FTR,Pace,OEff,DEff,Opp TSP,Opp TOV,Opp ORB,Opp FTR,Opp Poss,Opp OEff,Opp DEff,Rolling3EFG,Rolling3TOV,Rolling3ORB,Rolling3FTR,Rolling3Pace,Rolling3OEff,Rolling3DEff,Opp R3EFG,Opp R3TOV,Opp R3ORB,Opp R3FTR,Opp R3Pace,Opp R3 OEff,Opp R3 DEff
HOU,1,76,100,103,0,20160331,CHI,0.45,0.083,0.26,0.21100000000000002,93.9,106.5,109.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5396666666666667,0.1313333333333333,0.2913333333333334,0.22533333333333352,96.23333333333322,110.46666666666668,108.40000000000005,,,,,,,
HOU,1,77,118,110,1,20160403,OKC,0.466,0.07400000000000001,0.386,0.225,95.7,123.3,114.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49200000000000016,0.11166666666666665,0.2773333333333334,0.2296666666666669,94.99999999999989,107.7,107.73333333333339,,,,,,,
HOU,0,78,86,88,0,20160406,DAL,0.474,0.149,0.308,0.154,83.9,102.5,104.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4846666666666668,0.09433333333333332,0.3263333333333333,0.23400000000000024,95.16666666666656,113.43333333333335,109.63333333333338,,,,,,,
HOU,1,79,115,124,0,20160407,PHO,0.662,0.173,0.156,0.23,98.2,117.1,126.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.46333333333333354,0.10199999999999998,0.318,0.1966666666666669,91.16666666666656,110.7666666666667,109.83333333333339,,,,,,,
HOU,1,80,130,110,1,20160410,LAL,0.597,0.109,0.327,0.133,101.0,128.7,108.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5340000000000001,0.13199999999999998,0.28333333333333327,0.2030000000000002,92.59999999999987,114.30000000000003,115.36666666666673,,,,,,,
HOU,0,81,129,105,1,20160411,MIN,0.645,0.149,0.211,0.209,101.7,126.9,103.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5776666666666669,0.14366666666666664,0.2636666666666666,0.17233333333333356,94.36666666666655,116.10000000000002,113.36666666666675,,,,,,,
HOU,1,82,116,81,1,20160413,SAC,0.536,0.117,0.292,0.124,101.4,114.4,79.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.634666666666667,0.1436666666666666,0.23133333333333325,0.19066666666666687,100.29999999999988,124.23333333333335,112.83333333333341,,,,,,,
OKC,1,1,112,106,1,20151028,SAS,0.529,0.166,0.275,0.244,101.6,110.2,104.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,,,,,,,,,,,,,,
OKC,0,2,139,136,1,20151030,ORL,0.491,0.136,0.386,0.282,99.8,115.2,112.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,,,,,,,,,,,,,,
OKC,1,3,117,93,1,20151101,DEN,0.599,0.168,0.382,0.163,95.6,122.3,97.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,,,,,,,,,,,,,,
OKC,0,4,105,110,0,20151102,HOU,0.536,0.204,0.341,0.179,102.9,102.0,106.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5396666666666666,0.1566666666666667,0.34766666666666673,0.22966666666666669,99.0,115.89999999999999,104.73333333333333,,,,,,,
OKC,1,5,98,103,0,20151104,TOR,0.524,0.177,0.25,0.146,94.8,103.4,108.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5420000000000001,0.16933333333333334,0.36966666666666664,0.20800000000000005,99.43333333333332,113.16666666666667,105.60000000000001,,,,,,,
OKC,0,6,98,104,0,20151105,CHI,0.48200000000000004,0.08800000000000001,0.2,0.20199999999999999,91.4,107.2,113.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.553,0.18300000000000002,0.3243333333333333,0.1626666666666667,97.76666666666665,109.23333333333333,104.23333333333333,,,,,,,
OKC,1,7,124,103,1,20151108,PHO,0.5429999999999999,0.123,0.395,0.23399999999999999,105.6,117.4,97.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5140000000000001,0.15633333333333332,0.26366666666666666,0.17566666666666672,96.36666666666663,104.19999999999999,109.76666666666667,,,,,,,
OKC,0,8,125,101,1,20151110,WAS,0.599,0.108,0.256,0.256,99.9,125.2,101.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5163333333333334,0.12933333333333333,0.2816666666666667,0.19400000000000003,97.26666666666665,109.33333333333333,106.66666666666667,,,,,,,
OKC,1,9,102,85,1,20151113,PHI,0.44299999999999995,0.109,0.34,0.165,98.7,103.4,86.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5413333333333336,0.10633333333333334,0.2836666666666667,0.2306666666666667,98.96666666666664,116.59999999999998,104.2,,,,,,,
OKC,1,10,85,100,0,20151115,BOS,0.40299999999999997,0.16699999999999998,0.222,0.299,93.8,90.6,106.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5283333333333335,0.11333333333333333,0.33033333333333337,0.21833333333333338,101.39999999999998,115.33333333333331,94.96666666666668,,,,,,,
OKC,0,11,114,122,0,20151116,MEM,0.568,0.16699999999999998,0.353,0.272,96.6,118.0,126.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4816666666666669,0.12799999999999997,0.27266666666666667,0.24000000000000007,97.46666666666665,106.39999999999998,97.96666666666665,,,,,,,
OKC,1,12,110,103,1,20151118,NOP,0.488,0.12,0.348,0.318,97.2,113.1,105.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4713333333333336,0.14766666666666664,0.305,0.2453333333333334,96.36666666666667,103.99999999999999,106.33333333333333,,,,,,,
OKC,1,13,90,93,0,20151120,NYK,0.397,0.121,0.412,0.185,92.0,97.9,101.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4863333333333337,0.15133333333333332,0.3076666666666666,0.2963333333333334,95.86666666666667,107.2333333333333,112.93333333333332,,,,,,,
OKC,1,14,117,114,1,20151122,DAL,0.5720000000000001,0.14,0.341,0.156,99.1,118.0,115.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.48433333333333367,0.13599999999999998,0.37099999999999994,0.25833333333333347,95.26666666666667,109.66666666666663,111.09999999999998,,,,,,,
OKC,0,15,111,89,1,20151123,UTA,0.617,0.159,0.17600000000000002,0.20800000000000002,94.5,117.4,94.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4856666666666671,0.12700000000000003,0.36699999999999994,0.2196666666666668,96.09999999999998,109.66666666666663,107.33333333333331,,,,,,,
OKC,1,16,110,99,1,20151125,BRK,0.59,0.179,0.105,0.231,102.4,107.4,96.7,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5286666666666671,0.14,0.3096666666666666,0.18300000000000013,95.19999999999999,111.09999999999995,103.43333333333332,,,,,,,
OKC,1,17,103,87,1,20151127,DET,0.513,0.166,0.324,0.278,92.5,111.4,94.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5930000000000003,0.15933333333333333,0.2073333333333333,0.19833333333333347,98.66666666666667,114.26666666666661,101.96666666666665,,,,,,,
OKC,0,18,100,106,0,20151130,ATL,0.435,0.097,0.26,0.204,95.8,104.4,110.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5733333333333337,0.168,0.20166666666666666,0.23900000000000013,96.46666666666665,112.0666666666666,95.0,,,,,,,
OKC,0,19,95,97,0,20151203,MIA,0.46799999999999997,0.14300000000000002,0.237,0.266,92.8,102.4,104.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.512666666666667,0.14733333333333332,0.22966666666666666,0.23766666666666678,96.89999999999999,107.73333333333328,100.46666666666668,,,,,,,
OKC,1,20,98,95,1,20151206,SAC,0.442,0.174,0.404,0.256,99.1,98.9,95.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4720000000000004,0.13533333333333333,0.27366666666666667,0.24933333333333343,93.7,106.0666666666666,103.06666666666668,,,,,,,
OKC,0,21,125,88,1,20151208,MEM,0.637,0.113,0.313,0.214,92.8,134.7,94.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.4483333333333337,0.13799999999999998,0.30033333333333334,0.24200000000000013,95.90000000000002,101.89999999999993,103.66666666666667,,,,,,,
OKC,1,22,107,94,1,20151210,ATL,0.544,0.133,0.256,0.25,92.2,116.0,101.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.515666666666667,0.1433333333333333,0.318,0.2453333333333335,94.90000000000002,111.99999999999993,98.40000000000002,,,,,,,
OKC,0,23,94,90,1,20151211,UTA,0.506,0.131,0.282,0.177,86.3,109.0,104.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5410000000000004,0.13999999999999999,0.3243333333333333,0.24000000000000013,94.7,116.53333333333326,97.53333333333335,,,,,,,
OKC,1,24,104,98,1,20151213,UTA,0.48700000000000004,0.098,0.222,0.342,83.6,112.6,106.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5623333333333338,0.12566666666666665,0.2836666666666666,0.2136666666666668,90.43333333333335,119.89999999999993,100.33333333333333,,,,,,,
OKC,1,25,106,90,1,20151216,POR,0.494,0.159,0.318,0.354,97.4,108.8,92.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5123333333333338,0.12066666666666666,0.25333333333333335,0.2563333333333335,87.36666666666669,112.53333333333329,104.10000000000001,,,,,,,
OKC,0,26,100,104,0,20151217,CLE,0.514,0.122,0.257,0.324,88.5,113.0,117.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49566666666666714,0.12933333333333333,0.274,0.2910000000000002,89.10000000000004,110.13333333333328,100.93333333333335,,,,,,,
OKC,1,27,118,78,1,20151219,LAL,0.601,0.136,0.333,0.20199999999999999,96.5,122.3,80.8,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49833333333333374,0.12633333333333333,0.2656666666666667,0.34000000000000025,89.83333333333337,111.46666666666663,105.33333333333336,,,,,,,
OKC,0,28,100,99,1,20151221,LAC,0.494,0.105,0.222,0.188,93.9,106.5,105.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5363333333333337,0.139,0.3026666666666667,0.2933333333333335,94.13333333333337,114.69999999999997,96.90000000000002,,,,,,,
OKC,0,29,120,85,1,20151223,LAL,0.563,0.128,0.452,0.13699999999999998,94.9,126.5,89.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5363333333333336,0.121,0.27066666666666667,0.23800000000000018,92.9666666666667,113.9333333333333,101.2666666666667,,,,,,,
OKC,1,30,96,105,0,20151225,CHI,0.41700000000000004,0.109,0.327,0.16699999999999998,97.1,98.9,108.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5526666666666669,0.123,0.3356666666666667,0.17566666666666686,95.10000000000002,118.4333333333333,91.9666666666667,,,,,,,
OKC,1,31,122,112,1,20151227,DEN,0.627,0.132,0.394,0.217,91.0,134.0,123.0,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49133333333333357,0.11399999999999999,0.3336666666666667,0.16400000000000023,95.30000000000003,110.63333333333331,101.0666666666667,,,,,,,
OKC,1,32,131,123,1,20151229,MIL,0.547,0.096,0.275,0.43,101.3,129.3,121.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.535666666666667,0.123,0.391,0.17366666666666686,94.33333333333337,119.79999999999997,106.90000000000003,,,,,,,
OKC,1,33,110,106,1,20151231,PHO,0.569,0.126,0.316,0.23800000000000002,90.1,122.1,117.6,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5303333333333337,0.11233333333333333,0.332,0.2713333333333335,96.4666666666667,120.7333333333333,117.50000000000004,,,,,,,
OKC,0,34,109,90,1,20160102,CHO,0.5,0.112,0.27,0.38,93.2,116.9,96.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5810000000000003,0.118,0.32833333333333337,0.29500000000000015,94.13333333333337,128.46666666666667,120.6666666666667,,,,,,,
OKC,1,35,104,116,0,20160104,SAC,0.494,0.131,0.239,0.18,101.7,102.3,114.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5386666666666671,0.11133333333333333,0.28700000000000003,0.3493333333333335,94.86666666666669,122.76666666666665,111.83333333333337,,,,,,,
OKC,1,36,112,94,1,20160106,MEM,0.506,0.133,0.302,0.337,96.6,115.9,97.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5210000000000004,0.123,0.275,0.2660000000000002,95.00000000000001,113.76666666666665,109.40000000000005,,,,,,,
OKC,0,37,117,113,1,20160108,LAL,0.534,0.115,0.4,0.247,93.2,125.5,121.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5000000000000003,0.12533333333333332,0.2703333333333333,0.29900000000000015,97.16666666666667,111.69999999999997,102.6333333333334,,,,,,,
OKC,0,38,110,115,0,20160110,POR,0.5529999999999999,0.171,0.2,0.342,99.8,110.2,115.2,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5113333333333335,0.12633333333333333,0.3136666666666666,0.2546666666666669,97.16666666666667,114.56666666666665,110.86666666666673,,,,,,,
OKC,0,39,101,96,1,20160112,MIN,0.518,0.14800000000000002,0.19,0.16699999999999998,97.1,104.0,98.9,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5310000000000002,0.1396666666666667,0.3006666666666666,0.30866666666666687,96.53333333333335,117.19999999999997,111.23333333333339,,,,,,,
OKC,1,40,108,89,1,20160113,DAL,0.555,0.16,0.28300000000000003,0.207,98.8,109.3,90.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5350000000000003,0.1446666666666667,0.26333333333333325,0.2520000000000002,96.7,113.2333333333333,111.76666666666671,,,,,,,
OKC,1,41,113,93,1,20160115,MIN,0.556,0.057,0.293,0.157,88.5,127.7,105.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5420000000000001,0.1596666666666667,0.2243333333333333,0.2386666666666669,98.56666666666668,107.83333333333331,101.40000000000003,,,,,,,
OKC,1,42,99,74,1,20160117,MIA,0.494,0.13,0.31,0.136,89.0,111.2,83.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5430000000000001,0.1216666666666667,0.25533333333333336,0.17700000000000018,94.80000000000001,113.66666666666664,98.03333333333336,,,,,,,
OKC,0,43,110,104,1,20160119,DEN,0.45399999999999996,0.106,0.308,0.22699999999999998,102.6,107.3,101.4,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.535,0.1156666666666667,0.2953333333333334,0.16666666666666688,92.10000000000002,116.06666666666665,92.7666666666667,,,,,,,
OKC,1,44,109,95,1,20160120,CHO,0.524,0.172,0.333,0.265,98.8,110.3,96.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5013333333333333,0.09766666666666668,0.3036666666666667,0.17333333333333356,93.36666666666669,115.39999999999998,96.53333333333335,,,,,,,
OKC,0,45,109,106,1,20160122,DAL,0.5379999999999999,0.125,0.395,0.121,92.1,118.3,115.1,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.49066666666666664,0.136,0.3170000000000001,0.20933333333333357,96.80000000000003,109.59999999999998,93.53333333333335,,,,,,,
OKC,0,46,106,116,0,20160124,BRK,0.505,0.121,0.311,0.129,97.0,109.2,119.5,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5053333333333333,0.13433333333333333,0.34533333333333344,0.20433333333333356,97.83333333333337,111.96666666666665,104.2,,,,,,,
OKC,0,47,128,122,1,20160126,NYK,0.52,0.104,0.327,0.253,95.8,121.0,115.3,0.530333333333333,0.12833333333333333,0.20033333333333325,0.2656666666666668,96.63333333333333,112.36666666666667,107.53333333333335,0.5223333333333333,0.13933333333333334,0.3463333333333334,0.17166666666666688,95.9666666666667,112.59999999999998,110.23333333333335,,,,,,,
