Team,Location,Game Number,Team Points,Opp Points,Result,Date,Opponent,EFG%,TOV%,ORB%,FTR,Pace,OEff,DEff,Opp EFG,Opp TOV,Opp ORB,Opp FTR,Opp Pace,Opp OEff,Opp DEff,Rolling7EFG,Rolling7TOV,Rolling7ORB,Rolling7FTR,Rolling7Pace,Rolling7OEff,Rolling7DEff,Opp R7EFG,Opp R7TOV,Opp R7ORB,Opp R7FTR,Opp R7Pace,Opp R7 OEff,Opp R7 DEff,delEFG,delTOV,delORB,delFTR,delEff,Rolling10delEFG,Rolling10delTOV,Rolling10delORB,Rolling10delFTR,Rolling10delEff,Opp R10delEFG,Opp R10delTOV,Opp R10delORB,Opp R10delFTR,Opp R10 delEff,Season,Win Pct,Opp Win Pct,Rest,Odds,Line,Cover,Opp Rest,DecimalOdds,Implied Odds,SeasonEFG,SeasonTOV,SeasonORB,SeasonFTR,SeasonPace,SeasonOEff,SeasonDEff,Margin,Rolling7EFG_delLeague,Rolling7ORB_delLeague,Rolling7TOV_delLeague,Rolling7FTR_delLeague,Rolling7OEff_delLeague,Rolling7DEff_delLeague,SeasonEFG_delLeague,SeasonORB_delLeague,SeasonTOV_delLeague,SeasonFTR_delLeague,SeasonOEff_delLeague,SeasonDEff_delLeague
DEN,1,56,101,121,0,20160221,BOS,0.507,0.214,0.154,0.37,104.2,97.0,116.2,0.536,0.138,0.33299999999999996,0.175,104.2,116.2,97.0,0.4970000000000001,0.121,0.235,0.23800000000000002,96.37100000000001,107.514,103.229,0.506,0.11699999999999999,0.235,0.226,99.0,109.61399999999999,108.3,-2.9,7.6,-17.9,19.5,-19.2,0.31,0.68,1.45,5.01,2.23,-0.71,-2.48,-0.66,-4.84,3.16,2016,0.4,0.5714285714285714,0.25,135.0,3.0,-1.0,0.25,2.35,0.425531914893617,0.4835000000000002,0.12844444444444444,0.2595740740740741,0.22592592592592586,94.71666666666668,105.51666666666664,108.59074074074071,-20,-0.3439009121719572,-0.32577105786218696,-0.713247623352764,2.5972959581954864,1.0211990094536532,-3.2638009905463434,-1.6939009121719473,2.131636349545227,0.03119682109168076,1.389888550788071,-0.9761343238797053,2.097939750194371
DEN,1,57,110,114,0,20160223,SAC,0.46,0.099,0.214,0.18,105.4,104.4,108.2,0.56,0.14400000000000002,0.158,0.253,105.4,108.2,104.4,0.483,0.126,0.226,0.27,97.271,105.029,106.257,0.527,0.136,0.22399999999999998,0.226,102.029,109.529,113.029,-10.0,-4.5,5.6,-7.3,-3.8,0.06,0.69,-0.62,6.18,1.1,-4.59,-1.15,-1.59,4.65,-5.19,2016,0.3928571428571429,0.4259259259259259,0.25,-123.0,-1.5,-1.0,0.75,1.8130081300813008,0.5515695067264574,0.4839272727272729,0.13,0.2576545454545455,0.22854545454545444,94.88909090909092,105.36181818181817,108.7290909090909,-4,-1.7562932938621323,-1.2210255862893482,-0.19838462633187393,5.763204027114571,-1.510125743013404,-0.28212574301339544,-1.6635660211348435,1.9444289591652035,0.20161537366812643,1.6177494816600135,-1.177307561195235,2.1899651660774992
DEN,0,58,87,81,1,20160224,LAC,0.41100000000000003,0.141,0.26899999999999996,0.14400000000000002,97.0,89.7,83.5,0.429,0.157,0.17300000000000001,0.094,97.0,83.5,89.7,0.4920000000000001,0.12,0.22399999999999998,0.245,99.929,106.61399999999999,107.729,0.545,0.131,0.222,0.25,97.4,110.986,99.62899999999999,-1.8,-1.6,9.6,5.0,6.2,-1.5,0.1,0.73,4.97,0.32,7.49,-1.06,-0.13,2.23,11.43,2016,0.3859649122807017,0.6607142857142857,0.0,540.0,10.5,1.0,0.25,6.4,0.15625,0.4835000000000002,0.12944642857142855,0.256875,0.2276785714285713,95.07678571428572,105.34464285714284,108.71964285714284,6,-0.8715997184633784,-1.3923798991412661,-0.8058538570015844,3.2089021723226194,0.05850267283219068,1.1735026728321998,-1.721599718463368,1.8951201008587382,0.1387890001412706,1.4767593151797516,-1.2108544700249553,2.1641455299750447
DEN,0,59,116,122,0,20160226,DAL,0.511,0.12300000000000001,0.34,0.226,92.3,113.8,119.7,0.574,0.12300000000000001,0.244,0.239,92.3,119.7,113.8,0.48200000000000004,0.128,0.218,0.214,99.514,102.971,103.914,0.503,0.09699999999999999,0.18899999999999997,0.285,92.3,111.14299999999999,114.071,-6.3,0.0,9.6,-1.3,-5.9,-1.66,-0.45,2.58,4.26,1.32,-2.09,-1.73,-3.07,6.35,-0.75,2016,0.3965517241379311,0.5172413793103449,0.25,180.0,5.5,-1.0,0.25,2.8,0.35714285714285715,0.4822280701754389,0.12964912280701754,0.2570877192982456,0.2262105263157894,95.11052631578949,105.07017543859646,108.27719298245613,-6,-1.9252913901574853,-1.9933344247518414,-0.0053624190789386406,0.10793963353114833,-3.667390232039793,-2.724390232039795,-1.9024843726135998,1.9154375050727173,0.15954986162281526,1.3289922651100876,-1.5682147934433317,1.6388027504163318
DEN,1,60,96,103,0,20160229,MEM,0.5870000000000001,0.193,0.258,0.107,90.5,106.0,113.8,0.5,0.081,0.111,0.373,90.5,113.8,106.0,0.489,0.136,0.233,0.21,99.61399999999999,103.486,106.04299999999999,0.528,0.111,0.22,0.243,92.87100000000001,114.61399999999999,110.37100000000001,8.7,11.2,14.7,-26.6,-7.8,-4.08,-1.08,3.18,6.14,-1.21,4.05,-0.57,-6.0,-2.39,4.93,2016,0.3898305084745763,0.5862068965517241,0.5,125.0,2.5,-1.0,0.25,2.25,0.4444444444444444,0.4827241379310347,0.1295344827586207,0.2585172413793103,0.2262068965517241,95.06206896551724,105.22068965517236,108.47413793103443,-7,-1.2277837886751186,-0.48059681864029424,0.8198162899901995,-0.3252177979025883,-3.1978328471045785,-0.6408328471045905,-1.8553699955716485,2.071127319290736,0.17326456585226857,1.2954718572698227,-1.4631431919322182,1.7903050839298515
DEN,1,61,117,107,1,20160302,LAL,0.564,0.10400000000000001,0.21899999999999997,0.3720000000000001,92.9,126.0,115.2,0.513,0.061,0.146,0.32899999999999996,92.9,115.2,126.0,0.499,0.14800000000000002,0.23,0.20800000000000002,99.257,102.65700000000001,106.171,0.509,0.102,0.267,0.284,93.557,116.286,124.471,5.1,4.3,7.3,4.3,10.8,-2.41,0.07,4.34,1.8,-1.53,-5.28,1.54,1.87,5.98,-6.06,2016,0.38333333333333336,0.19672131147540986,0.25,-275.0,-6.5,1.0,0.0,1.3636363636363638,0.7333333333333333,0.484491525423729,0.13061016949152546,0.2585084745762712,0.224186440677966,94.98474576271187,105.23389830508472,108.56440677966101,10,-0.26381678862450464,-0.7869622779879182,2.0447624502752726,-0.5320211566685967,-4.119966351549692,-0.6059663515496965,-1.714664246251607,2.0638851796391995,0.3057793994278163,1.0866229111280017,-1.543068046464981,1.78744042811131
DEN,1,62,120,121,0,20160304,BRK,0.51,0.12300000000000001,0.395,0.22899999999999998,91.9,118.3,119.3,0.5770000000000001,0.115,0.195,0.17600000000000002,91.9,119.3,118.3,0.507,0.146,0.235,0.228,98.786,105.37100000000001,108.971,0.499,0.11900000000000001,0.217,0.244,96.7,106.214,107.714,-6.7,0.8,20.0,5.3,-1.0,-1.84,0.51,4.36,0.71,-0.95,-1.83,0.11,-2.56,5.86,-3.62,2016,0.3934426229508197,0.2786885245901639,0.25,-220.0,-5.5,-1.0,0.5,1.4545454545454546,0.6875,0.4858166666666669,0.13016666666666668,0.25785,0.2266499999999999,94.95,105.57999999999996,108.67499999999998,-1,0.540206488189654,-0.21438728171921106,1.8652477261300788,1.498711819226517,-1.3770849460996715,2.222915053900323,-1.578126845143657,2.0706127182807927,0.2819143927967477,1.363711819226507,-1.1680849460997251,1.9269150539003022
DEN,1,63,116,114,1,20160306,DAL,0.45299999999999996,0.085,0.309,0.17800000000000002,95.6,109.9,108.0,0.527,0.105,0.163,0.172,95.6,108.0,109.9,0.507,0.142,0.264,0.233,96.314,107.88600000000001,110.84299999999999,0.55,0.11599999999999999,0.231,0.237,94.929,118.443,110.9,-7.4,-2.0,14.6,0.6,1.9,-2.22,0.9,6.15,0.35,-1.59,1.26,-0.68,-7.04,6.23,2.72,2016,0.3870967741935484,0.532258064516129,0.25,120.0,2.5,1.0,0.5,2.2,0.4545454545454545,0.4862131147540986,0.13004918032786886,0.2600983606557377,0.22668852459016384,94.9,105.78852459016392,108.84918032786884,2,0.5216470604693435,2.6688050700447357,1.4638134202803603,1.9771708984312215,1.097025962100318,4.054025962100297,-1.5570414641207952,2.278641135618506,0.26873145306724744,1.3460233574476037,-1.0004494477357753,2.0602062899691447
DEN,1,64,110,94,1,20160308,NYK,0.485,0.053,0.22899999999999998,0.141,97.0,113.4,96.9,0.48,0.156,0.15,0.293,97.0,96.9,113.4,0.499,0.124,0.28600000000000003,0.205,95.086,109.729,109.671,0.48200000000000004,0.098,0.215,0.20199999999999999,92.186,105.35700000000001,111.85700000000001,0.5,-10.3,7.9,-15.2,16.5,-2.39,1.05,6.93,0.67,-1.29,-0.45,2.93,-0.2,0.73,-5.15,2016,0.3968253968253968,0.40625,0.25,-170.0,-3.5,1.0,0.5,1.5882352941176472,0.6296296296296295,0.4856774193548389,0.1293225806451613,0.2608870967741935,0.2259032258064516,94.91129032258064,105.85483870967741,108.83548387096774,16,-0.2765562599099436,4.886791979474908,-0.3378049164024788,-0.8841303705328152,2.9275934842032285,2.869593484203236,-1.6088143244260555,2.375501656894258,0.19445314811365189,1.2061922101123472,-0.9465678061193614,2.0340773551709646
DEN,1,65,116,98,1,20160310,PHO,0.555,0.1,0.23399999999999999,0.165,98.1,118.2,99.9,0.40399999999999997,0.11900000000000001,0.29600000000000004,0.292,98.1,99.9,118.2,0.503,0.11699999999999999,0.28800000000000003,0.2,93.88600000000001,111.014,108.057,0.488,0.13,0.257,0.243,96.943,104.729,113.486,15.1,-1.9,-6.2,-12.7,18.3,-2.51,0.21,7.38,-2.46,-0.78,-5.6,1.64,1.4,-6.22,-12.31,2016,0.40625,0.265625,0.25,-330.0,-7.0,1.0,0.0,1.303030303030303,0.7674418604651163,0.4856666666666669,0.12811111111111115,0.2603809523809523,0.22455555555555548,94.94444444444444,105.97460317460316,108.64603174603172,18,0.09233530691528102,5.104781085581084,-1.031755593295594,-1.3880509512709582,4.162327099567065,1.2053270995670715,-1.640998026418028,2.342876323676313,0.07935551781552141,1.0675046042845886,-0.8770697258297702,1.7943588455987936
DEN,1,66,116,100,1,20160312,WAS,0.575,0.185,0.265,0.3,102.4,113.3,97.7,0.45899999999999996,0.161,0.255,0.244,102.4,97.7,113.3,0.524,0.11199999999999999,0.28300000000000003,0.203,94.04299999999999,115.086,110.4,0.501,0.133,0.214,0.19399999999999998,97.45700000000001,103.471,107.38600000000001,11.6,2.4,1.0,5.6,15.6,-0.57,0.36,6.52,-2.84,1.6,-0.71,-0.85,3.44,-6.99,-0.36,2016,0.4153846153846154,0.46875,0.25,-112.0,-1.0,1.0,0.0,1.8928571428571428,0.5283018867924528,0.4867500000000002,0.12767187500000002,0.25996875,0.2236249999999999,94.99375,106.16562499999996,108.50937499999998,16,2.177456010743384,4.623308155099487,-1.5183814894641685,-1.0935934559753502,8.196755019258916,3.510755019258923,-1.5475439892566,2.3201831550994867,0.048806010535834554,0.9689065440246392,-0.7236199807411197,1.6201300192588945
DEN,0,67,119,124,0,20160314,MIA,0.565,0.105,0.325,0.151,97.8,121.6,126.7,0.6459999999999999,0.133,0.182,0.278,97.8,126.7,121.6,0.5329999999999999,0.12,0.273,0.213,95.486,115.014,107.257,0.539,0.11900000000000001,0.266,0.24,95.1,115.85700000000001,107.414,-8.1,-2.8,14.3,-12.7,-5.1,0.88,-0.16,8.41,-4.23,5.08,3.81,1.73,5.49,1.4,5.97,2016,0.42424242424242425,0.5757575757575758,0.25,210.0,6.0,1.0,0.25,3.1,0.3225806451612903,0.4881076923076925,0.1285538461538462,0.2600461538461538,0.22479999999999992,95.1076923076923,106.27538461538458,108.34307692307692,-5,3.0654799485613005,3.6566289588963907,-0.7108484431158857,-0.05869278223930019,8.121254941440938,0.3642549414409473,-1.4237508206694394,2.3612443435117703,0.14453617226873605,1.121307217760692,-0.6173604431744764,1.4503318645178638
DEN,0,68,110,116,0,20160315,ORL,0.556,0.15,0.19399999999999998,0.263,97.3,113.0,119.2,0.593,0.124,0.16699999999999998,0.247,97.3,119.2,113.0,0.53,0.10800000000000001,0.282,0.21899999999999997,96.529,117.243,109.1,0.467,0.124,0.226,0.19399999999999998,100.64299999999999,98.914,108.15700000000001,-3.7,2.6,2.7,1.6,-6.2,1.07,0.01,9.28,-4.77,4.95,-6.31,-2.15,2.26,-4.74,-7.98,2016,0.41791044776119396,0.4307692307692308,0.0,130.0,2.5,-1.0,0.5,2.3,0.4347826086956522,0.4892727272727274,0.12819696969696973,0.261030303030303,0.2236818181818181,95.14848484848486,106.50757575757574,108.6212121212121,-6,2.7537796754527166,4.549996770323686,-1.9055085832970442,0.5359039998463017,10.316566655566632,2.1735666555666313,-1.3189475972745446,2.4530270733539887,0.11418838639992712,1.0040858180281136,-0.41885758685762653,1.6947787767787332
DEN,0,69,98,116,0,20160317,ATL,0.483,0.129,0.214,0.161,95.9,102.1,120.9,0.575,0.115,0.18899999999999997,0.3,95.9,120.9,102.1,0.528,0.114,0.27899999999999997,0.204,97.15700000000001,115.38600000000001,109.671,0.529,0.126,0.16,0.193,96.15700000000001,106.814,93.95700000000001,-9.2,1.4,2.5,-13.9,-18.8,0.88,0.43,8.59,-5.11,3.71,9.41,0.2,-8.11,0.02,11.44,2016,0.4117647058823529,0.5735294117647058,0.25,275.0,7.5,-1.0,0.0,3.75,0.26666666666666666,0.49026865671641795,0.12852238805970154,0.2600298507462686,0.22426865671641785,95.18059701492538,106.60447761194028,108.77910447761192,-18,2.5225144951849243,4.243262812524168,-1.2876852209238552,-0.979749427760801,8.365270191088356,2.650270191088353,-1.2506198331732832,2.3462478871510317,0.16455358504629813,1.0471162438809856,-0.41625219697137084,1.7583746687002701
DEN,0,70,101,93,1,20160319,CHO,0.489,0.11800000000000001,0.318,0.184,92.7,109.0,100.3,0.47600000000000003,0.107,0.17800000000000002,0.16899999999999998,92.7,100.3,109.0,0.525,0.115,0.253,0.19399999999999998,97.729,113.071,109.9,0.537,0.09300000000000001,0.2,0.231,97.086,115.7,108.986,1.3,1.1,14.0,1.5,8.7,0.59,0.57,7.88,-6.37,2.42,4.31,-1.41,4.76,1.83,10.91,2016,0.4057971014492754,0.5735294117647058,0.25,325.0,8.5,1.0,0.25,4.25,0.2352941176470588,0.4901617647058824,0.12852941176470592,0.2593529411764705,0.2233382352941176,95.19117647058823,106.53823529411764,108.95735294117644,8,2.2157885325702176,1.6533913526357495,-1.178027605686187,-1.9733818989882523,6.025066531519869,2.8540665315198765,-1.2680349968415439,2.2886854702828003,0.17491357078440462,0.9604416304235086,-0.5076981743624884,1.9114194726963092
DEN,0,71,91,124,0,20160321,CLE,0.444,0.14800000000000002,0.222,0.235,95.1,95.6,130.3,0.645,0.114,0.242,0.151,95.1,130.3,95.6,0.53,0.12,0.254,0.195,97.314,112.943,108.8,0.551,0.11699999999999999,0.247,0.17800000000000002,91.557,116.5,113.38600000000001,-20.1,3.4,-2.0,8.4,-34.7,-0.15,-0.44,7.81,-3.56,4.07,2.25,0.7,6.84,-1.71,6.28,2016,0.4142857142857143,0.7101449275362319,0.25,600.0,12.0,-1.0,0.25,7.0,0.14285714285714285,0.4901449275362319,0.12837681159420294,0.2602028985507246,0.2227681159420289,95.15507246376812,106.57391304347824,108.83188405797098,-33,2.708918276372285,1.7329370680381595,-0.6733262193280548,-1.8703215442645638,5.870454442004046,1.7274544420040456,-1.2765889700045274,2.3532269231106184,0.16435494009224005,0.9064900499383244,-0.49863251451770907,1.75933849997503
DEN,1,72,104,103,1,20160323,PHI,0.474,0.146,0.159,0.42100000000000004,99.6,104.4,103.4,0.473,0.08199999999999999,0.17,0.149,99.6,103.4,104.4,0.524,0.134,0.253,0.20800000000000002,97.04299999999999,110.4,113.571,0.47200000000000003,0.11699999999999999,0.193,0.192,98.186,100.329,111.214,0.1,6.4,-1.1,27.2,1.0,-2.67,-0.53,6.88,-3.15,-0.48,-3.98,-1.27,-8.63,-3.36,-10.65,2016,0.4084507042253521,0.1267605633802817,0.25,-420.0,-8.5,-1.0,0.25,1.2380952380952381,0.8076923076923077,0.4894857142857143,0.1286571428571429,0.2596571428571428,0.22294285714285705,95.15428571428572,106.41714285714285,109.13857142857141,1,2.105719380257387,1.6373007015126506,0.7209530656541507,-0.5610797666504241,3.3311427029090055,6.502142702908998,-1.345709191171185,2.3030149872269314,0.1866673513684386,0.9332059476352794,-0.6517144399481509,2.06971413148041
DEN,0,73,116,105,1,20160325,LAL,0.532,0.079,0.265,0.17,98.3,118.0,106.9,0.494,0.102,0.16699999999999998,0.247,98.3,106.9,118.0,0.512,0.14,0.242,0.245,97.257,108.429,114.071,0.486,0.128,0.235,0.23399999999999999,95.029,105.971,109.486,3.8,-2.3,9.8,-7.7,11.1,-1.99,0.03,4.77,-0.96,-0.28,-4.45,-0.47,1.21,-0.44,-5.23,2016,0.4166666666666667,0.2112676056338028,0.25,-155.0,-2.5,1.0,0.25,1.6451612903225803,0.6078431372549021,0.4892676056338029,0.12890140845070427,0.2582394366197183,0.2257323943661971,95.21690140845072,106.38873239436614,109.0577464788732,11,0.896090055777532,0.5612678343481836,1.321427545668616,3.181358277635055,1.3742216166769623,7.016221616676958,-1.3771493808421797,2.1852114963200164,0.211568390739042,1.2545977142547655,-0.6660459889568955,2.002968095550159
DEN,0,74,90,105,0,20160327,LAC,0.431,0.131,0.426,0.096,87.0,103.4,120.7,0.5379999999999999,0.133,0.415,0.23800000000000002,87.0,120.7,103.4,0.506,0.125,0.242,0.226,96.671,109.1,115.38600000000001,0.515,0.11900000000000001,0.166,0.278,93.38600000000001,107.229,116.429,-10.7,-0.2,1.1,-14.2,-17.3,-0.87,-0.0,4.29,-1.79,0.64,0.97,-1.49,-12.36,-1.28,-4.92,2016,0.4246575342465753,0.6197183098591549,0.25,315.0,8.0,-1.0,0.5,4.15,0.2409638554216867,0.4898611111111111,0.12820833333333334,0.2583333333333333,0.2249583333333333,95.25972222222224,106.54999999999998,109.02777777777771,-15,0.2830934822219744,0.5456709477924149,-0.15808004104659323,1.2904432158217323,1.9907701385077985,8.276770138507814,-1.330795406666918,2.1790042811257457,0.16275329228674085,1.1862765491550604,-0.5592298614922129,1.9185479162855188
DEN,1,75,88,97,0,20160328,DAL,0.507,0.21100000000000002,0.19399999999999998,0.243,88.4,99.5,109.7,0.47200000000000003,0.031,0.191,0.159,88.4,109.7,99.5,0.48700000000000004,0.129,0.257,0.21899999999999997,95.12899999999999,106.5,114.529,0.531,0.11900000000000001,0.215,0.18600000000000005,98.3,112.1,116.729,3.5,18.0,0.3,8.4,-10.2,-1.99,1.01,3.61,-1.69,-2.74,-2.89,0.68,-1.13,-3.25,-6.58,2016,0.4189189189189189,0.4794520547945205,0.0,-125.0,-1.5,-1.0,0.0,1.8,0.5555555555555556,0.4890547945205478,0.1282465753424658,0.2606301369863013,0.22319178082191776,95.14657534246577,106.50684931506844,109.18767123287668,-9,-1.6312987798914713,2.0156312908148513,0.23734359560408647,0.6019610954313664,-0.6316303519712818,7.3973696480287146,-1.425819327836697,2.378644989444978,0.16200112985066684,1.0211391776231453,-0.6247810369028457,2.0560408809053996
DEN,0,76,109,105,1,20160330,MEM,0.5710000000000001,0.13699999999999998,0.297,0.256,91.0,119.8,115.4,0.46299999999999997,0.086,0.392,0.179,91.0,115.4,119.8,0.48,0.13699999999999998,0.257,0.21600000000000005,93.85700000000001,104.571,113.171,0.48100000000000004,0.12300000000000001,0.326,0.19399999999999998,91.35700000000001,109.686,113.9,10.8,5.1,-9.5,7.7,4.4,-3.15,3.0,4.26,0.42,-5.59,-9.19,-1.54,8.46,-9.15,-8.38,2016,0.4133333333333333,0.5540540540540541,0.25,-103.0,1.0,1.0,0.25,1.970873786407767,0.5073891625615764,0.4892972972972972,0.12936486486486493,0.2597297297297297,0.2234594594594594,95.05540540540541,106.41216216216213,109.19459459459455,4,-2.312027992122856,2.0236915488725806,1.0388400057796565,0.31348576997715094,-2.5198607379210927,6.080139262078916,-1.3822982623931335,2.2966645218455484,0.2753264922661508,1.0594317159230844,-0.6786985757589576,2.1037338566734576
DEN,0,77,95,101,0,20160331,NOP,0.494,0.126,0.17800000000000002,0.157,93.6,101.5,107.9,0.517,0.146,0.304,0.08900000000000001,93.6,107.9,101.5,0.493,0.139,0.26899999999999996,0.22899999999999998,93.15700000000001,107.1,112.38600000000001,0.484,0.127,0.188,0.253,96.1,101.87100000000001,109.171,-2.3,-2.0,-12.6,6.8,-6.4,-3.23,3.27,3.21,0.63,-6.71,-4.85,-0.71,2.98,-1.04,-6.52,2016,0.42105263157894735,0.3648648648648649,0.0,-235.0,-6.0,-1.0,0.0,1.425531914893617,0.7014925373134329,0.4903866666666665,0.12946666666666673,0.2602266666666666,0.22389333333333325,95.00133333333332,106.59066666666664,109.2773333333333,-6,-1.007836019574071,3.2119615458742063,1.2316866115239355,1.6295653956013485,0.027569815078351212,5.313569815078367,-1.2691693529074177,2.3346282125408706,0.2783532781906073,1.1188987289346752,-0.48176351825500774,2.2049031484116597
DEN,1,78,106,115,0,20160402,SAC,0.484,0.08900000000000001,0.28800000000000003,0.185,95.5,111.0,120.5,0.511,0.064,0.239,0.284,95.5,120.5,111.0,0.493,0.14,0.249,0.225,93.286,106.029,113.471,0.53,0.129,0.25,0.212,100.15700000000001,110.4,107.929,-2.7,2.5,4.9,-9.9,-9.5,-2.65,3.35,0.52,2.58,-6.84,-0.66,-1.59,-1.62,3.11,0.34,2016,0.4155844155844156,0.3947368421052632,0.25,-470.0,-9.5,-1.0,0.0,1.2127659574468086,0.8245614035087718,0.4904342105263157,0.129421052631579,0.2591447368421052,0.2230131578947368,94.98289473684211,106.5236842105263,109.25921052631577,-9,-1.0131017490392913,1.1966197231822213,1.3247381438006467,1.2595262235887195,-1.0451090562965675,6.39689094370344,-1.2696806964077212,2.2110934073927417,0.2668434069585446,1.0608420130623992,-0.5504248457702658,2.1851014700192053
DEN,1,79,102,124,0,20160405,OKC,0.47700000000000004,0.115,0.192,0.205,100.5,101.5,123.4,0.615,0.14800000000000002,0.317,0.195,100.5,123.4,101.5,0.499,0.131,0.258,0.218,93.34299999999999,108.229,112.071,0.527,0.136,0.335,0.23,94.2,116.086,108.12899999999999,-13.8,-3.3,-12.5,1.0,-21.9,-2.55,3.34,0.74,1.43,-7.17,4.8,2.47,8.1,2.02,9.56,2016,0.41025641025641024,0.6883116883116883,0.5,290.0,8.0,-1.0,0.25,3.9,0.25641025641025644,0.4903506493506492,0.12889610389610395,0.2595194805194805,0.2225194805194804,94.9896103896104,106.58181818181818,109.40519480519475,-22,-0.4165270590521075,2.0843253996004036,0.43381436248936256,0.5586052678802661,1.1289396705146544,4.970939670514653,-1.281462123987187,2.2362734515484513,0.22342475209975732,1.0105533198283057,-0.5182421476671664,2.3051344757094085
DEN,1,80,102,98,1,20160408,SAS,0.5,0.10400000000000001,0.17800000000000002,0.18600000000000005,96.6,105.6,101.5,0.441,0.09300000000000001,0.17,0.271,96.6,101.5,105.6,0.499,0.127,0.263,0.187,93.471,107.814,114.929,0.527,0.12300000000000001,0.223,0.23800000000000002,89.85700000000001,110.37100000000001,109.086,5.9,1.1,0.8,-8.5,4.1,-3.01,2.87,-0.76,2.92,-7.48,0.42,-1.0,1.63,7.71,4.2,2016,0.4050632911392405,0.8333333333333334,0.5,-140.0,-2.0,1.0,0.0,1.7142857142857144,0.5833333333333333,0.4901794871794871,0.12871794871794878,0.2586538461538461,0.22229487179487167,95.0602564102564,106.51666666666664,109.58461538461536,4,-0.4370779247985457,2.5688989360312857,0.02813796678992897,-2.5277302780734145,0.6778304850559493,7.792830485055958,-1.319129206849834,2.134283551415897,0.19993283858480704,1.0017569014137528,-0.6195028482774063,2.4484458696713176
DEN,1,81,84,100,0,20160410,UTA,0.43799999999999994,0.111,0.136,0.175,88.5,94.9,113.0,0.532,0.09300000000000001,0.239,0.203,88.5,113.0,94.9,0.495,0.13,0.25,0.19,93.229,106.04299999999999,114.15700000000001,0.532,0.129,0.222,0.16699999999999998,89.314,108.3,96.7,-9.4,1.8,-10.3,-2.8,-18.1,-2.55,2.87,-2.08,1.92,-7.94,3.04,1.33,7.34,0.36,7.04,2016,0.4125,0.4936708860759494,0.25,205.0,6.0,-1.0,0.25,3.05,0.3278688524590164,0.4903037974683543,0.1284050632911393,0.257632911392405,0.2218354430379746,95.07974683544303,106.50506329113924,109.48227848101259,-16,-0.8620403601775073,1.254278734706149,0.33355984248726045,-2.2307810701842956,-1.147272703998567,6.9667272960014515,-1.3316606133420783,2.017569873946651,0.1740661716011893,0.9527632336131631,-0.6852094128593222,2.292005777014026
DEN,0,82,99,107,0,20160413,POR,0.46299999999999997,0.16399999999999998,0.385,0.128,98.3,100.7,108.8,0.5,0.132,0.28300000000000003,0.20199999999999999,98.3,108.8,100.7,0.496,0.128,0.209,0.201,93.443,104.829,113.057,0.547,0.14,0.263,0.231,97.243,114.87100000000001,111.586,-3.7,3.2,10.2,-7.4,-8.1,-1.48,2.71,-2.91,0.8,-6.28,1.33,0.23,-0.96,4.45,2.97,2016,0.4074074074074074,0.5308641975308642,0.5,420.0,9.5,1.0,0.75,5.2,0.1923076923076923,0.4896499999999999,0.12818750000000007,0.2561125,0.2212499999999999,94.99750000000002,106.36,109.52624999999996,-8,-0.7775431100194075,-2.8330176969654897,0.13659351636408634,-1.1222008388938776,-2.377012955047803,5.8509870449522055,-1.4125431100194152,1.8782323030345132,0.1553435163640926,0.9027991611061104,-0.8460129550477973,2.320237044952165
BRK,1,1,100,115,0,20151028,CHI,0.419,0.11,0.32,0.237,99.0,101.0,116.1,0.628,0.18,0.147,0.218,99.0,116.1,101.0,,,,,,,,,,,,,,,-20.9,-7.0,17.3,1.9,-15.1,,,,,,,,,,,2016,,1.0,,195.0,4.0,-1.0,0.0,2.95,0.3389830508474576,,,,,,,,-15,,,,,,,,,,,,
BRK,0,2,75,102,0,20151030,SAS,0.435,0.152,0.043,0.10400000000000001,95.5,78.5,106.8,0.517,0.16399999999999998,0.28600000000000003,0.151,95.5,106.8,78.5,,,,,,,,,,,,,,,-8.2,-1.2,-24.3,-4.7,-28.3,,,,,,,,,,,2016,0.0,0.0,0.25,1150.0,14.5,-1.0,0.25,12.5,0.08,0.419,0.11,0.32,0.237,99.0,101.0,116.1,-27,,,,,,,-6.255158730158733,7.660317460317456,-2.248412698412701,2.8817460317460326,-2.0833333333333144,13.01666666666668
BRK,0,3,91,101,0,20151031,MEM,0.5,0.121,0.205,0.152,88.8,102.5,113.7,0.48100000000000004,0.08900000000000001,0.239,0.3,88.8,113.7,102.5,,,,,,,,,,,,,,,1.9,3.2,-3.4,-14.8,-11.2,,,,,,,,,,,2016,0.0,0.5,0.0,800.0,12.0,1.0,0.25,9.0,0.1111111111111111,0.4270000000000001,0.131,0.1815,0.17049999999999998,97.25,89.75,111.45,-10,,,,,,,-5.134077380952368,-5.826636904761906,-0.3727678571428583,-5.139732142857145,-12.862499999999997,8.837500000000006
BRK,1,4,96,103,0,20151102,MIL,0.494,0.16899999999999998,0.263,0.228,91.0,105.5,113.2,0.5820000000000001,0.142,0.242,0.247,91.0,113.2,105.5,,,,,,,,,,,,,,,-8.8,2.7,2.1,-1.9,-7.7,,,,,,,,,,,2016,0.0,0.0,0.25,-125.0,1.0,-1.0,0.0,1.8,0.5555555555555556,0.4513333333333334,0.12766666666666668,0.18933333333333333,0.16433333333333333,94.43333333333334,94.0,112.2,-7,,,,,,,-2.8508928571428505,-5.025099206349212,-0.6459325396825394,-5.352281746031748,-8.845634920634922,9.354365079365081
